Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
70.0,60.86868037012138,103.23689384130073,103.51961770601744,60.86868037012138,103.23689384130073,103.51961770601744,60.86868037012138,103.23689384130073,124.93248176515185,21.69069500961184,100.81545640426371,100.81545640426371,21.69069500961184,100.81545640426371,100.81545640426371,21.69069500961184,100.81545640426371,100.81545640426371,43.14436521725635,108.18329353463038,143.81455072418785,43.14436521725635,108.18329353463038,143.81455072418785,43.14436521725635,108.01446662368889,143.81455072418785,42.60541338844162,42.60541338844162,148.81238187731557,42.60541338844162,42.60541338844162,148.81238187731557,42.60541338844162,42.88806652205249,148.81238187731557,50.35991709683406,103.23689384130073,103.51961770601744,59.44591028826121,103.23689384130073,103.51961770601744,50.35991709683406,103.23689384130073,103.51961770601744,63.4314689251321,63.76438073093786,138.21767253140968,63.4314689251321,63.76438073093786,138.21767253140968,63.4314689251321,63.76438073093786,138.21767253140968,40.646340548689004,93.26725711631065,146.2895245737028,40.646340548689004,104.42742096786648,146.2895245737028,102.05628961509429,108.01446662368889,146.2895245737028,42.60541338844162,95.59867284643653,95.59867284643653,42.60541338844162,95.59867284643653,95.59867284643653,42.60541338844162,95.59867284643653,95.59867284643653,65.8074843767789,110.70512634923462,65.8074843767789,110.70512634923462,77.41402489213436,133.94635120076993,77.41402489213436,133.94635120076993,81.31497402077922,129.84269328691545,81.31497402077922,129.84269328691545,84.13456483514965,109.63861089962788,84.13456483514965,109.63861089962788,75.12073615187754,124.93248176515185,75.12073615187754,124.93248176515185,76.23073527128018,122.45458341769,76.23073527128018,122.45458341769
71.0,60.52616169888852,81.87149229127316,102.93241107639517,60.52616169888852,81.87149229127316,102.93241107639517,60.52616169888852,81.87149229127316,124.27841727347513,22.818988803187576,100.22857002870987,128.0942036159326,22.818988803187576,100.22857002870987,128.0942036159326,22.818988803187576,100.22857002870987,128.0942036159326,45.25937748135738,108.15555926534707,145.3070025841838,45.25937748135738,108.15555926534707,145.3070025841838,45.25937748135738,107.99363407164331,145.3070025841838,42.35913419795074,42.35913419795074,147.99535465682698,42.35913419795074,42.35913419795074,147.99535465682698,42.35913419795074,42.35913419795074,147.99535465682698,51.949073620229264,102.60027412244081,102.93241107639517,58.96097226131876,102.60027412244081,102.93241107639517,51.949073620229264,102.60027412244081,102.93241107639517,63.04007653865912,63.37220408033793,63.37220408033793,63.04007653865912,63.37220408033793,63.37220408033793,63.04007653865912,63.37220408033793,63.37220408033793,40.479933300340306,98.04335775563789,145.3070025841838,40.479933300340306,104.16552332705865,145.3070025841838,101.6053209728703,107.35979228742947,145.3070025841838,42.35913419795074,95.01082175205097,120.6611992315674,42.35913419795074,95.01082175205097,120.6611992315674,42.35913419795074,95.01082175205097,120.6611992315674,68.98116590780413,123.82295829126357,68.98116590780413,123.82295829126357,81.22060237402823,133.13198338491017,81.22060237402823,133.13198338491017,80.80609506714205,129.02180048348418,80.80609506714205,129.02180048348418,29.88519700453721,110.04828485714805,29.88519700453721,110.04828485714805,60.62756180154369,104.94239491263767,60.62756180154369,104.94239491263767,75.73721014138295,124.27841727347513,75.73721014138295,124.27841727347513
72.0,60.200010382058906,87.18400799458578,87.18400799458578,60.200010382058906,87.18400799458578,87.18400799458578,60.200010382058906,87.18400799458578,123.50151820929166,23.95425327577547,99.67073918658373,136.6112184265992,23.95425327577547,99.67073918658373,136.6112184265992,23.95425327577547,99.67073918658373,136.6112184265992,47.52905690206781,107.84305726378496,144.5307060800576,47.52905690206781,107.84305726378496,144.5307060800576,47.52905690206781,113.06248272526126,144.5307060800576,42.07934469546787,42.07934469546787,147.06503663345683,42.07934469546787,42.07934469546787,147.06503663345683,42.07934469546787,42.07934469546787,147.06503663345683,54.64417855545089,101.99696686666717,102.3282035902126,58.588874797183124,101.99696686666717,102.3282035902126,54.64417855545089,101.99696686666717,102.3282035902126,62.71444211662892,63.0004464269897,63.0004464269897,62.71444211662892,63.0004464269897,63.0004464269897,62.71444211662892,63.0004464269897,63.0004464269897,40.16372741666291,101.93606452085541,144.5307060800576,40.16372741666291,103.78726439212086,144.5307060800576,40.16372741666291,107.04496718669215,144.5307060800576,42.07934469546787,94.45361957066548,127.28167582177727,42.07934469546787,94.45361957066548,127.28167582177727,42.07934469546787,94.45361957066548,127.28167582177727,71.31006240356265,128.2443955890471,71.31006240356265,128.2443955890471,86.14996372605157,132.51084861248154,86.14996372605157,132.51084861248154,80.16623354006349,104.68737388052104,80.16623354006349,104.68737388052104,39.89619342744368,122.38106471182542,39.89619342744368,122.38106471182542,60.342988407933525,138.2068196580762,60.342988407933525,138.2068196580762,76.04696739515651,135.1873699721982,76.04696739515651,135.1873699721982
73.0,59.847650329816624,91.60794861801023,91.60794861801023,59.847650329816624,91.60794861801023,91.60794861801023,59.847650329816624,91.60794861801023,91.60794861801023,25.238586529360155,99.1424543270944,135.89196076295315,25.238586529360155,99.1424543270944,135.89196076295315,25.238586529360155,99.1424543270944,135.89196076295315,50.240036325623805,107.25262234556318,143.7936890131135,50.240036325623805,107.25262234556318,143.7936890131135,50.240036325623805,112.47277448342777,143.7936890131135,41.85954192295945,41.85954192295945,146.33224183343876,41.85954192295945,41.85954192295945,146.33224183343876,41.85954192295945,42.13331520305517,146.33224183343876,57.64031792070547,101.47014955148138,101.80044818172462,57.64031792070547,101.47014955148138,101.80044818172462,57.64031792070547,101.47014955148138,101.80044818172462,62.36185733282805,84.01961824478852,157.2517885430878,62.36185733282805,84.01961824478852,157.2517885430878,62.36185733282805,84.01961824478852,157.2517885430878,40.014060028944826,107.25262234556318,143.7936890131135,40.014060028944826,107.25262234556318,143.7936890131135,40.014060028944826,107.25262234556318,143.7936890131135,41.85954192295945,93.97024130010522,133.94075182706717,41.85954192295945,93.97024130010522,133.94075182706717,41.85954192295945,93.97024130010522,133.94075182706717,60.89437576656813,137.43043694902522,60.89437576656813,137.43043694902522,85.6659573576342,85.6659573576342,85.6659573576342,85.6659573576342,46.77703763600256,108.64679010444809,46.77703763600256,108.64679010444809,53.70303762358327,127.61710308575414,53.70303762358327,127.61710308575414,66.60650306088738,117.65468541456391,66.60650306088738,117.65468541456391,75.59844575121899,113.43114651628979,75.59844575121899,113.43114651628979
74.0,59.557461749137694,96.91584622753908,96.91584622753908,59.557461749137694,96.91584622753908,96.91584622753908,59.557461749137694,96.91584622753908,96.91584622753908,26.075203738417844,27.82590968863372,135.20031434874699,26.54894065683224,28.197007819979763,135.20031434874699,26.580067720004024,30.56707787800463,135.20031434874699,39.73191412454225,106.69641512253352,142.96197046767367,39.73191412454225,106.69641512253352,142.96197046767367,39.73191412454225,106.69641512253352,142.96197046767367,41.652085782107,41.652085782107,145.63867961499787,41.652085782107,41.652085782107,145.63867961499787,41.652085782107,42.101068870041765,145.63867961499787,59.557461749137694,100.97267575933598,101.26172154373043,59.557461749137694,100.97267575933598,101.26172154373043,59.557461749137694,100.97267575933598,101.26172154373043,62.07073585837371,88.2900050968398,88.2900050968398,62.07073585837371,88.2900050968398,88.2900050968398,62.07073585837371,88.2900050968398,88.2900050968398,39.73191412454225,106.69641512253352,142.96197046767367,39.73191412454225,106.69641512253352,142.96197046767367,39.73191412454225,106.69641512253352,142.96197046767367,41.652085782107,93.51348164836983,142.07084500347,41.652085782107,93.51348164836983,142.07084500347,41.652085782107,93.51348164836983,142.07084500347,81.01003024317421,143.65105290251094,81.01003024317421,143.65105290251094,85.25128298154814,85.25128298154814,85.25128298154814,85.25128298154814,82.7956822545717,108.27568979230749,82.7956822545717,108.27568979230749,56.85939895918704,131.0786977353681,56.85939895918704,131.0786977353681,70.57000070851636,122.21957699157693,70.57000070851636,122.21957699157693,75.27885659333568,96.91584622753908,75.27885659333568,96.91584622753908
75.0,50.58859802366538,100.50498121983804,100.79536819715477,50.58859802366538,100.50498121983804,100.79536819715477,50.58859802366538,100.50498121983804,100.79536819715477,25.9584523806794,27.74574291670706,157.3884525624418,26.653822427561867,28.325187554542335,157.3884525624418,27.27216988066773,30.732250975156376,157.3884525624418,39.59955807834224,106.17497351071015,142.31347441475808,39.59955807834224,106.17497351071015,142.31347441475808,39.59955807834224,106.17497351071015,144.89004451652295,41.45716162498344,41.45716162498344,144.98491300821613,41.45716162498344,41.45716162498344,144.98491300821613,41.45716162498344,41.45716162498344,144.98491300821613,59.284452008937386,100.50498121983804,100.79536819715477,59.284452008937386,100.50498121983804,100.79536819715477,59.284452008937386,100.50498121983804,100.79536819715477,61.75820795651376,94.06447257067889,95.10384455951294,61.75820795651376,94.06447257067889,95.10384455951294,61.75820795651376,94.06447257067889,95.10384455951294,39.59955807834224,106.17497351071015,177.48415422228544,39.59955807834224,106.17497351071015,177.48415422228544,39.59955807834224,106.17497351071015,177.48415422228544,41.45716162498344,93.04601684113082,144.98491300821613,41.45716162498344,93.04601684113082,144.98491300821613,41.45716162498344,93.04601684113082,144.98491300821613,86.30252024130002,144.37494588743576,86.30252024130002,144.37494588743576,84.8610997454075,101.40626829737892,84.8610997454075,101.40626829737892,51.61516250095509,121.12235549228721,51.61516250095509,121.12235549228721,61.76695111465354,130.42862032544852,61.76695111465354,130.42862032544852,74.90076768631948,132.04213342717543,74.90076768631948,132.04213342717543,80.60164390383115,136.99680653212323,80.60164390383115,136.99680653212323
76.0,30.287559327222127,100.06748347989969,100.35913635539117,30.287559327222127,100.06748347989969,100.35913635539117,30.287559327222127,100.06748347989969,100.35913635539117,25.849008685054056,27.558596662384677,167.05126458665316,27.158078908494247,28.54043184676784,167.05126458665316,27.285527299284507,31.051268090047465,167.05126458665316,39.3525729781421,105.68881208529122,141.70612195667482,39.3525729781421,105.68881208529122,141.70612195667482,39.3525729781421,105.68881208529122,176.63415581364777,41.274947001783055,41.274947001783055,61.97423859959878,41.274947001783055,41.274947001783055,41.274947001783055,41.274947001783055,41.274947001783055,41.274947001783055,59.02885946721315,100.06748347989969,100.35913635539117,59.02885946721315,100.06748347989969,100.35913635539117,59.02885946721315,100.06748347989969,100.35913635539117,61.50265238182822,97.73953268764896,97.73953268764896,61.50265238182822,97.73953268764896,97.73953268764896,61.50265238182822,97.73953268764896,97.73953268764896,39.3525729781421,105.68881208529122,130.9126617252892,39.3525729781421,105.68881208529122,130.9126617252892,39.3525729781421,105.68881208529122,130.9126617252892,10.131942064579722,92.64616155027687,144.25368279527564,37.745347395407556,92.64616155027687,144.25368279527564,37.745347395407556,92.64616155027687,144.25368279527564,78.6423867898222,143.76760761729327,78.6423867898222,143.76760761729327,84.46058992216429,107.26427643908292,84.46058992216429,107.26427643908292,51.46169692110822,125.81782465135852,51.46169692110822,125.81782465135852,61.794265510644266,129.940851928868,61.794265510644266,129.940851928868,74.60061159266725,136.6112184265992,74.60061159266725,136.6112184265992,50.11537937599595,136.6112184265992,50.11537937599595,136.6112184265992
77.0,32.470929306073145,99.66058022106834,99.95342040170512,32.470929306073145,99.66058022106834,99.95342040170512,32.470929306073145,99.66058022106834,99.95342040170512,25.746965840657808,26.983536647370745,168.79906694054918,27.523467259776698,28.614441284078918,168.79906694054918,27.66941000455196,31.34551403311166,168.79906694054918,39.23805550737702,105.3476387965103,141.14044423906282,39.23805550737702,105.3476387965103,141.14044423906282,39.23805550737702,105.3476387965103,175.95773640280783,41.105610930869275,64.70557356209741,64.70557356209741,41.105610930869275,64.70557356209741,64.70557356209741,41.105610930869275,64.70557356209741,64.70557356209741,58.790911287375025,75.51073599164557,75.51073599164557,58.790911287375025,75.51073599164557,75.51073599164557,58.790911287375025,75.51073599164557,75.51073599164557,46.8841657705456,97.32741134952681,97.3339932911416,46.8841657705456,97.32741134952681,97.3339932911416,46.8841657705456,97.32741134952681,97.3339932911416,39.23805550737702,105.3476387965103,140.61694421370422,39.23805550737702,105.3476387965103,140.61694421370422,39.23805550737702,105.3476387965103,140.61694421370422,10.096348349774782,92.27408222247459,143.6893350252551,36.810409533174166,92.27408222247459,143.6893350252551,36.810409533174166,92.27408222247459,143.6893350252551,78.28872843519684,98.64966421635707,78.28872843519684,98.64966421635707,84.12292345133994,106.8111651467205,84.12292345133994,106.8111651467205,59.737969500142874,136.98038180703105,59.737969500142874,136.98038180703105,61.556772576216176,129.37204102896422,61.556772576216176,129.37204102896422,85.56065100266594,136.04273225718455,85.56065100266594,136.04273225718455,81.21345331901605,119.02993321009636,81.21345331901605,119.02993321009636
78.0,35.102083271509684,99.28464760475306,99.57859333210125,35.102083271509684,99.28464760475306,99.57859333210125,35.102083271509684,99.28464760475306,99.57859333210125,25.652412167279707,26.564191122637254,168.17141552594484,28.155483480132247,28.627019579411336,168.17141552594484,28.155483480132247,31.392853486104123,168.17141552594484,39.129592382236744,104.92437752972376,140.61694421370422,39.129592382236744,104.92437752972376,140.61694421370422,39.129592382236744,104.92437752972376,175.3300459134144,40.949313181053476,69.67536329291724,69.67536329291724,40.949313181053476,69.67536329291724,69.67536329291724,40.949313181053476,69.67536329291724,69.67536329291724,58.57082251428607,79.22165897025889,79.22165897025889,58.57082251428607,79.22165897025889,79.22165897025889,58.57082251428607,79.22165897025889,79.22165897025889,50.30531781034685,96.99010903179767,117.98357936594397,50.30531781034685,96.99010903179767,117.98357936594397,50.30531781034685,96.99010903179767,117.98357936594397,39.129592382236744,104.92437752972376,151.33613249980985,39.129592382236744,104.92437752972376,151.33613249980985,39.129592382236744,104.92437752972376,151.33613249980985,10.031512847023622,91.93011612088827,143.16642413638752,35.154604961512504,91.93011612088827,143.16642413638752,35.154604961512504,91.93011612088827,143.16642413638752,77.96233064756338,106.39372631880134,77.96233064756338,106.39372631880134,83.81074662595483,128.6686636287173,83.81074662595483,128.6686636287173,64.72731262766901,142.67664490027792,64.72731262766901,142.67664490027792,76.34727401813375,76.34727401813375,76.34727401813375,76.34727401813375,79.53379784720455,135.51798773594595,79.53379784720455,135.51798773594595,58.717767753892005,120.22115038544591,58.717767753892005,120.22115038544591
79.0,38.18391349770214,98.94003865978625,99.26243624856284,38.18391349770214,98.94003865978625,99.26243624856284,38.18391349770214,98.94003865978625,99.26243624856284,25.5654307610883,26.33023452231294,167.59512224405577,28.53491282622044,28.652944874829185,167.59512224405577,28.35853046263152,31.41792879869709,167.59512224405577,38.931028755993594,75.69138821556915,140.13609456524753,38.931028755993594,75.69138821556915,140.13609456524753,38.931028755993594,75.69138821556915,140.13609456524753,40.83376360317525,75.69138821556915,75.69138821556915,40.83376360317525,75.69138821556915,75.69138821556915,40.83376360317525,75.69138821556915,75.69138821556915,58.36879517344863,88.54683082979311,88.54683082979311,58.36879517344863,88.54683082979311,88.54683082979311,58.36879517344863,88.54683082979311,88.54683082979311,10.002312232679001,96.58739565802568,126.78968806649853,10.002312232679001,96.58739565802568,126.78968806649853,10.002312232679001,96.58739565802568,126.78968806649853,38.931028755993594,104.53767263527537,140.13609456524753,38.931028755993594,104.53767263527537,140.13609456524753,38.931028755993594,104.53767263527537,140.13609456524753,10.002312232679001,91.61457989861658,142.68540570079338,10.002312232679001,91.61457989861658,142.68540570079338,10.002312232679001,91.61457989861658,142.68540570079338,77.66353713294289,117.08170224249389,77.66353713294289,117.08170224249389,22.94558781116753,128.4644892567592,43.10053653958382,128.4644892567592,69.19578202462921,142.1939696330333,69.19578202462921,142.1939696330333,83.39871851533452,83.39871851533452,83.39871851533452,83.39871851533452,79.1367487328106,135.03749479311293,79.1367487328106,135.03749479311293,63.84062186413914,135.03749479311293,63.84062186413914,135.03749479311293
80.0,43.19440067879169,98.65194498842888,98.94777031343354,43.19440067879169,98.65194498842888,98.94777031343354,43.19440067879169,98.65194498842888,98.94777031343354,25.486099152282996,26.25064284927133,27.779781316633866,28.519138310965847,28.71804746148317,45.072566490050235,28.449626535334342,31.429385135570183,30.66482104953492,38.84102212867216,82.75956893314512,139.6983357094851,38.84102212867216,82.75956893314512,139.6983357094851,38.84102212867216,82.75956893314512,139.6983357094851,40.70130526162521,82.75956893314512,82.75956893314512,40.70130526162521,82.75956893314512,82.75956893314512,40.70130526162521,82.75956893314512,82.75956893314512,58.18501740138951,96.79318803510917,98.85881978862584,58.18501740138951,96.79318803510917,98.85881978862584,58.18501740138951,96.79318803510917,98.85881978862584,10.123055368810347,96.30745038676915,132.13676626889279,10.123055368810347,96.30745038676915,132.13676626889279,10.123055368810347,96.30745038676915,132.13676626889279,38.84102212867216,104.1879311628751,139.6983357094851,38.84102212867216,104.1879311628751,139.6983357094851,38.84102212867216,104.1879311628751,139.6983357094851,10.123055368810347,91.32776823069752,142.2467047069984,10.123055368810347,91.32776823069752,142.2467047069984,10.123055368810347,91.32776823069752,142.2467047069984,79.36387717343452,123.99848789400619,79.36387717343452,123.99848789400619,22.748873598488345,128.02587629069367,42.172265767919086,128.02587629069367,77.39266761134417,141.7537477458709,77.39266761134417,141.7537477458709,83.28884228994902,83.28884228994902,83.28884228994902,83.28884228994902,78.95647535193045,111.60253133329907,78.95647535193045,111.60253133329907,68.76136269737533,134.601727329184,68.76136269737533,134.601727329184
81.0,46.00294827508341,98.36826851175128,98.66494438249079,46.00294827508341,98.36826851175128,98.66494438249079,46.00294827508341,98.36826851175128,98.66494438249079,46.00294827508341,46.00294827508341,46.15090735836078,46.00294827508341,46.00294827508341,46.00294827508341,46.00294827508341,46.00294827508341,46.00294827508341,38.6797750769055,91.47571399010778,139.30407388156314,38.6797750769055,91.47571399010778,139.30407388156314,38.6797750769055,91.47571399010778,139.30407388156314,40.58227753588997,91.09218544968608,91.09218544968608,40.58227753588997,91.09218544968608,91.09218544968608,40.58227753588997,91.09218544968608,91.09218544968608,58.01966261535825,98.36826851175128,98.66494438249079,58.01966261535825,98.36826851175128,98.66494438249079,58.01966261535825,98.36826851175128,98.66494438249079,10.098576632377457,96.0501171264252,153.3431609169447,10.098576632377457,96.0501171264252,153.3431609169447,10.098576632377457,96.0501171264252,153.3431609169447,38.6797750769055,103.95010822505189,139.30407388156314,38.6797750769055,103.95010822505189,139.30407388156314,38.6797750769055,103.95010822505189,139.30407388156314,10.098576632377457,91.09218544968608,141.8507137803684,10.098576632377457,91.09218544968608,141.8507137803684,10.098576632377457,91.09218544968608,141.8507137803684,32.612670083879976,138.13625519754038,32.713242731346575,138.13625519754038,30.49190466336926,127.70914219428458,41.19801269478906,127.70914219428458,84.87122598383978,86.99799566656694,84.87122598383978,86.99799566656694,83.05212971381287,97.71466752744954,83.05212971381287,97.71466752744954,78.70911637161225,119.08033002977444,78.70911637161225,119.08033002977444,78.62897843670615,134.28560980239095,78.62897843670615,134.28560980239095
82.0,50.55122402078905,98.11679902035124,98.43389279105037,50.55122402078905,98.11679902035124,98.43389279105037,50.55122402078905,98.11679902035124,98.43389279105037,50.69966715867077,51.33693845565783,51.33693845565783,50.55122402078905,51.33693845565783,51.33693845565783,50.55122402078905,51.33693845565783,51.33693845565783,38.60861302870125,103.3809702024507,173.25018037508647,38.60861302870125,103.3809702024507,173.25018037508647,38.60861302870125,103.3809702024507,173.25018037508647,40.47679890999287,90.86094458016602,90.86094458016602,40.47679890999287,90.86094458016602,90.86094458016602,40.47679890999287,90.86094458016602,90.86094458016602,57.87288873038912,98.11679902035124,98.43389279105037,57.87288873038912,98.11679902035124,98.43389279105037,57.87288873038912,98.11679902035124,98.43389279105037,10.076271631908302,95.84688962089484,166.1794963285182,10.076271631908302,95.84688962089484,166.1794963285182,10.076271631908302,95.84688962089484,166.1794963285182,38.60861302870125,103.66592979373696,138.9536793323588,38.60861302870125,103.66592979373696,138.9536793323588,38.60861302870125,103.66592979373696,138.9536793323588,10.076271631908302,90.86094458016602,141.4977915021998,10.076271631908302,90.86094458016602,141.4977915021998,10.076271631908302,90.86094458016602,141.4977915021998,32.309073802880825,141.00221629463843,32.309073802880825,141.00221629463843,39.329330657919925,127.35629156033086,40.62549999692311,127.35629156033086,76.93584990107017,95.10849068300895,76.93584990107017,95.10849068300895,82.84190515675023,105.15286491579771,82.84190515675023,105.15286491579771,78.48964899908778,133.93141901734634,78.48964899908778,133.93141901734634,84.57023708137515,133.93141901734634,84.57023708137515,133.93141901734634
83.0,55.75169279941193,57.910976938746245,57.910976938746245,55.75169279941193,57.910976938746245,57.910976938746245,55.75169279941193,57.910976938746245,57.910976938746245,55.75169279941193,60.401872901425826,60.401872901425826,55.75169279941193,60.401872901425826,60.84834632099709,55.75169279941193,60.401872901425826,61.42541208652978,38.543806246918585,103.41965480507078,117.24600206403628,38.543806246918585,103.41965480507078,117.24600206403628,38.543806246918585,103.41965480507078,117.24600206403628,40.38497554784452,90.6591487385581,117.24600206403628,40.38497554784452,90.6591487385581,117.24600206403628,40.38497554784452,90.6591487385581,117.24600206403628,57.761979277029624,97.91479076217239,98.2128364828142,57.761979277029624,97.91479076217239,98.2128364828142,57.761979277029624,97.91479076217239,98.2128364828142,10.056154831743592,95.6452625591043,165.87080816105046,10.056154831743592,95.6452625591043,165.87080816105046,10.056154831743592,95.6452625591043,165.87080816105046,38.543806246918585,103.41965480507078,138.6474846508223,38.543806246918585,103.41965480507078,138.6474846508223,38.543806246918585,103.41965480507078,138.6474846508223,10.056154831743592,90.6591487385581,141.18826084345682,10.056154831743592,90.6591487385581,141.18826084345682,10.056154831743592,90.6591487385581,141.18826084345682,40.43842541444956,140.69159534243687,40.43842541444956,140.69159534243687,39.248009503667824,40.998185935477686,40.08692118384748,41.90950071284553,76.75040716504375,104.96725679944198,76.75040716504375,104.96725679944198,82.65837071948611,126.7956032360744,82.65837071948611,126.7956032360744,38.5043017077313,133.62307061282493,38.5043017077313,133.62307061282493,78.29830777226287,100.01238048361813,78.29830777226287,100.01238048361813
84.0,57.650075888935305,66.95488219689433,66.95488219689433,57.650075888935305,66.95488219689433,66.95488219689433,57.650075888935305,66.95488219689433,66.95488219689433,60.05332005809504,60.3664745533479,60.3664745533479,60.05332005809504,60.3664745533479,60.3664745533479,60.05332005809504,60.3664745533479,60.96360594649893,38.43338392595687,103.25998741041953,135.11337831613864,38.43338392595687,103.25998741041953,135.11337831613864,38.43338392595687,102.76246882982133,135.11337831613864,40.32141180563994,90.50141573478285,140.57960378376373,40.32141180563994,90.50141573478285,140.57960378376373,40.32141180563994,90.50141573478285,140.57960378376373,57.650075888935305,97.725719490828,98.03879971725479,57.650075888935305,97.725719490828,98.03879971725479,57.650075888935305,97.725719490828,98.03879971725479,10.022537103947284,95.47173010896994,165.54946390731683,10.022537103947284,95.47173010896994,165.54946390731683,10.022537103947284,95.47173010896994,165.54946390731683,38.43338392595687,103.25998741041953,138.43455132299883,38.43338392595687,103.25998741041953,138.43455132299883,38.43338392595687,103.25998741041953,138.43455132299883,10.022537103947284,33.576721847136895,140.92240772850852,10.022537103947284,47.75621687278003,140.92240772850852,10.022537103947284,49.26364024308395,140.92240772850852,44.459883603086496,136.89274999064048,44.459883603086496,136.89274999064048,38.6646641004419,40.619961225978535,39.70964933111346,41.36642660419195,86.3690699845726,131.02719183436696,86.3690699845726,131.02719183436696,82.51615750869644,126.84291466219152,82.51615750869644,126.84291466219152,42.72459771606984,133.40961359662205,42.72459771606984,133.40961359662205,78.13529932111351,112.97178851377011,78.13529932111351,112.97178851377011
