Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
70.0,45.11797036658453,124.93248176515185,189.17617450408494,36.06946423222834,96.36569021181761,145.17963011386962,36.06946423222834,124.93248176515185,146.2895245737028,37.6713584836013,121.81184260982181,122.40966056647653,28.13629773086715,84.92338458869853,122.40966056647653,28.13629773086715,84.92338458869853,82.48806731885527,53.66447847505834,76.95226604850568,114.33776716378539,44.75948223561126,76.95226604850568,114.33776716378539,45.37407023840819,114.33776716378539,151.20061177124913,42.19628241918949,117.02830854113888,170.00183822535567,42.19628241918949,98.1484398755273,117.02830854113888,42.19628241918949,55.43398100443446,99.95634672195658,45.11797036658453,87.67785495779422,165.17452890806138,60.56035212909515,109.4651771112622,146.2895245737028,23.958949267444932,124.93248176515185,167.4787299927964,47.82213138286498,98.07069516425383,159.40710460954995,47.82213138286498,91.99641976729312,159.40710460954995,47.82213138286498,64.7128754576707,130.82478740666846,39.85599076675927,95.69958855710928,108.5270703557412,39.85599076675927,108.5270703557412,114.33776716378539,39.85599076675927,114.33776716378539,182.34479701927336,63.76438073093786,63.76438073093786,116.42862620507037,29.046794143244103,115.95958347631299,153.72255852671722,29.046794143244103,63.76438073093786,155.7742757967438,68.19780971556197,131.89437061527684,61.67581576274448,129.84269328691545,53.089087861819586,79.413474927118,53.089087861819586,70.45410740333028,96.40584136866397,110.06645719745866,64.8649847760716,111.21881585415302,82.8451643127105,121.6393234114692,82.56304409358948,118.60912696753147,82.36058675118821,139.79851572888748,66.91622561083373,127.19522396693989,92.76411617646124,127.66411007013679,51.344826905930844,130.18304421083414
71.0,44.87294563542714,100.75339324310622,188.63092270356947,37.90417193397054,100.89532323155518,144.8469019344218,37.90417193397054,94.87099793930703,144.8469019344218,37.093547282512624,121.58998725224048,121.58998725224048,27.32244956075498,77.04372946580402,121.58998725224048,27.32244956075498,77.04372946580402,78.55110597566402,53.93798522377342,76.5115432467546,151.1708470572286,39.655217185132145,74.28991351455458,146.59340026072115,39.655217185132145,113.68432169828873,151.1708470572286,42.02691102139199,116.37278461908524,169.0240367521732,42.02691102139199,99.90861449344595,105.31144287303256,42.02691102139199,56.16783999763565,102.7543247265048,44.87294563542714,87.13702571238017,166.49512004860682,61.57614188953381,87.13702571238017,129.67507470597425,23.811998026205192,124.766281502656,173.16357873409754,47.57684573403327,85.23966946205269,158.58948578011092,47.57684573403327,86.6626866073283,158.58948578011092,47.57684573403327,47.57684573403327,135.9986213165413,39.655217185132145,76.5115432467546,110.20945966658216,39.655217185132145,109.42862970904827,114.1714719183387,39.655217185132145,114.1714719183387,147.52160858667452,30.45720358141896,116.37278461908524,116.37278461908524,30.45720358141896,116.37278461908524,116.37278461908524,30.45720358141896,63.37220408033793,184.84486738884584,61.332668701109036,127.91452224043992,61.332668701109036,127.91452224043992,52.794566481788635,83.10629488793252,52.794566481788635,76.03720306534164,80.30626532220259,121.6043790329937,68.26013660988382,114.1714719183387,99.37570754465096,121.91236606677765,82.02030998478364,99.37570754465096,97.53720444015195,106.10195568414373,66.69258766909557,129.67507470597425,92.98578520397619,129.50916955953352,61.47484241541413,129.65579431710717
72.0,40.034688084210174,100.66469713856989,150.52449966699774,37.99488452410403,103.31162204708626,150.52449966699774,44.59379160824968,94.83019693114636,144.5307060800576,36.57617052125605,120.96745430073331,120.96745430073331,26.37548577751697,76.37821188009052,120.96745430073331,26.37548577751697,76.52124704943066,89.46446920426008,54.54980522421688,76.04696739515651,156.84905163882885,39.421900639111755,74.9934747161378,156.84905163882885,39.421900639111755,109.90052320166633,156.84905163882885,41.79337567127116,104.79048740224468,168.0940956726321,41.79337567127116,101.4617230782131,105.35132296274215,41.79337567127116,57.72769049598294,104.67330127592231,44.59379160824968,86.62425324353451,122.22571333397894,62.613546856890316,73.09826434327972,144.5307060800576,23.672689961219024,124.75826625919423,144.5307060800576,47.29652471376728,84.15528058297946,157.6550823792243,47.29652471376728,83.92154818638654,157.6550823792243,47.29652471376728,81.44468214684125,135.82571553281065,39.421900639111755,76.04696739515651,120.79993791389133,39.421900639111755,108.94780860577234,120.79993791389133,39.421900639111755,120.79993791389133,180.11419988440667,32.302805605705515,115.74811013575989,115.74811013575989,32.302805605705515,115.74811013575989,115.74811013575989,32.302805605705515,63.0004464269897,193.23851841700713,60.96028420209341,137.71755516273151,72.77218733829567,117.80545403333413,47.43475782588122,101.60399229361019,47.43475782588122,75.61792942153336,73.04899896644717,125.71048086774627,70.36067793874643,127.75611531351444,98.76751110562623,121.90621395154555,68.83488396154961,96.38623475372404,81.54379958034822,113.06248272526126,49.953941285948595,128.7211132642971,94.96320998155024,132.02509231202984,61.237580373492875,141.36875538816915
73.0,41.22913108470757,100.13356704921682,159.08527587429327,39.51994749490439,104.57114802850737,159.08527587429327,44.37376758852013,94.43003362278338,143.93792064636753,36.44305489390263,94.47362727237692,120.23154744076115,24.290044256855523,93.75641978019425,120.23154744076115,24.290044256855523,64.54576864520246,90.0765299620273,55.69839539879044,75.65184234372616,165.8858794472875,39.20154652561554,75.65184234372616,165.8858794472875,39.20154652561554,75.65184234372616,148.82582101234988,41.57206093038929,103.73977660473344,167.2128135042288,41.57206093038929,103.04361333920701,107.69226991757579,41.57206093038929,58.137821166603764,104.48751719703172,44.37376758852013,77.39076979847144,122.91307904368843,63.265314351546536,77.39076979847144,142.21330809737884,23.584131317477013,86.14003859994492,164.53153193233206,47.03175788762312,83.4820414819858,193.31354065351965,47.03175788762312,83.4820414819858,156.7725262920771,47.03175788762312,82.55214261301762,104.66351441643835,39.20154652561554,75.65184234372616,121.33270375294535,39.20154652561554,112.13886480609655,127.46813327259484,39.20154652561554,127.46813327259484,179.2334371706351,34.160009514050195,115.01141247719724,115.01141247719724,34.160009514050195,115.01141247719724,115.01141247719724,34.160009514050195,62.692194490223415,161.9926695872378,60.65205066607394,135.89196076295315,72.04568862881386,135.89196076295315,46.41391224622204,100.60768484564188,46.41391224622204,75.17776433228113,76.10050098389628,118.17201445350756,70.33584612414924,118.17201445350756,98.23711747603346,121.33270375294535,52.092237905469176,96.41424298307797,96.54717111339929,112.47277448342777,49.663870167356066,96.6710724570696,94.77466037923851,112.61716121444368,65.35018171359587,110.70512634923462
74.0,42.249038450596714,99.17785161012513,169.13049695427492,41.01300098749176,101.26172154373043,165.35000755972163,41.01300098749176,85.6412648785619,145.7107580105189,36.50104450560285,99.01505567336716,119.67716991974702,25.725109329213744,59.41297206839597,119.67716991974702,25.725109329213744,62.977942567219515,99.01505567336716,56.96100639911482,111.71000402828746,175.45120404260553,37.46893713464527,73.89787716842751,175.45120404260553,33.07000151194433,75.27885659333568,175.45120404260553,41.36316295932892,78.88524101503398,166.38096345435676,41.36316295932892,59.26850976699178,110.75028216668343,41.36316295932892,56.13698647059708,104.15433260311355,44.16538520153538,80.55300273732817,133.2108291393759,61.185016548171326,81.02784243702902,140.90111780961854,23.45786115569789,85.72503280839268,146.67012306533326,46.78280934274896,83.06729952273638,192.3424680095376,46.78280934274896,83.06729952273638,132.65792475385706,46.78280934274896,83.06729952273638,115.49080049943372,38.942264957241505,75.27885659333568,120.15874916126582,38.942264957241505,75.27885659333568,134.65000928332682,38.942264957241505,134.65000928332682,178.26419999540008,36.17100012440906,114.45796171520792,114.45796171520792,36.17100012440906,114.45796171520792,114.45796171520792,36.17100012440906,62.35969251046704,158.003560086474,60.32023914077264,135.20031434874699,71.384635952003,135.20031434874699,39.46810421086881,97.44904437704865,39.46810421086881,74.8051218166243,77.1336259357746,97.69670542039788,68.43790068375856,97.69670542039788,80.26506867872226,120.64047828154528,51.91354592011607,96.64500116405401,81.97530878258404,111.91570488541811,49.381170500505554,96.13098485920136,64.97727487360484,122.21957699157693,65.05790689839321,123.25025354943494
75.0,42.19094985894487,104.983927341284,178.74597897575208,40.983914527531404,85.29666611304337,178.74597897575208,41.75675095119351,85.29666611304337,163.05405545401194,36.954989514272626,100.85294368534811,155.2920635447929,25.653947064730605,58.849054792749214,155.2920635447929,25.653947064730605,61.467887957859745,101.28704877722521,38.83827043007965,111.39176360934411,183.34973411488767,35.417950957106484,72.30941328762113,177.48415422228544,32.80434422450783,77.5548596156295,177.48415422228544,41.16687078222001,81.0533851853209,165.5992904574171,41.16687078222001,59.284452008937386,111.87548882574771,41.16687078222001,59.14880598963938,104.01982984027613,43.930925895091264,82.1453057088474,141.3829020780094,23.33958547189731,87.63267798030594,141.3829020780094,23.33958547189731,87.63267798030594,148.5298791489443,46.58761906343787,82.67769499689743,117.48244549718906,46.58761906343787,82.67769499689743,129.94469977648185,46.58761906343787,82.67769499689743,113.45318417743947,38.83827043007965,72.64685987707934,72.02850998042372,38.83827043007965,74.92834076636156,140.1539332305733,38.83827043007965,141.86481240956124,147.65711970643338,38.62565533424643,113.93693431017003,113.93693431017003,38.62565533424643,113.93693431017003,113.93693431017003,38.62565533424643,62.08632095719636,113.93693431017003,78.63899319040141,153.23062683419394,78.63899319040141,134.55157003914894,74.39644648771875,97.22991437824061,38.983409932944554,97.22991437824061,76.85952283224246,97.22991437824061,68.76408946535975,97.22991437824061,78.3486199623197,106.56277492633157,69.65275479117821,120.02551812010644,76.02003847670692,111.39176360934411,64.64817282800806,111.16710394716596,68.53022143550974,121.21520119192972,68.53022143550974,136.12907477831473
76.0,42.03922275684935,111.26601008394253,183.05497808035705,40.21916520764696,84.93318697658766,122.18070633287401,40.51069303282777,84.93318697658766,162.32105531938856,37.5265406079484,102.54126608346515,154.56107207185127,25.526946546737626,59.064297591692394,154.56107207185127,25.526946546737626,40.03806001793793,102.9391871446438,38.655352152062974,110.90142018928341,178.69562109911928,38.655352152062974,69.86949441637603,176.63415581364777,38.655352152062974,83.94835465927845,176.63415581364777,40.98336552797976,83.73178160053685,135.5216772328324,40.98336552797976,61.794265510644266,110.2978920922789,40.98336552797976,61.39280291695435,102.36030114258163,43.748728552953395,82.05733513830437,141.70612195667482,23.22942638120881,94.75352895802878,121.20901369122677,23.22942638120881,102.28531786136269,151.04345401241326,46.368321621555374,82.31358484478731,117.57178658164551,46.368321621555374,82.31358484478731,127.27578324253204,46.368321621555374,82.31358484478731,109.81177077162539,38.655352152062974,73.28885488258088,72.52503877972075,38.655352152062974,74.60061159266725,139.6446382787395,38.655352152062974,141.70612195667482,155.40471357072795,41.52819825130871,113.44877698767846,164.74260226183148,41.23731623178211,113.44877698767846,164.74260226183148,41.23731623178211,61.794265510644266,113.44877698767846,78.31127792342556,111.87325417632223,78.31127792342556,103.25998741041953,74.12800584124734,96.82944412729013,38.94587590490166,96.82944412729013,76.60177054089546,96.82944412729013,71.28812138077423,96.82944412729013,76.12917476237345,119.63329386086467,51.46169692110822,119.63329386086467,79.8398161946782,126.18092169579361,64.41386690767757,102.21116010495136,79.8398161946782,123.51163912765469,67.97871909649372,138.42732750436238
77.0,41.72386906795678,119.02993321009636,202.64038343824757,39.429890311792654,119.02993321009636,120.86200809187311,39.576271299858455,84.5947471773514,144.1774080776874,38.00199007946821,81.82888395914978,153.9939122173341,25.409151894543825,59.23015490440659,102.79895427483686,25.409151894543825,39.576271299858455,102.79895427483686,38.451267859460756,110.44512211953953,175.95773640280783,38.451267859460756,84.53701112530534,182.14039914307864,38.451267859460756,90.51782283064479,182.14039914307864,40.81281967715536,89.50821889636728,132.40893096766547,40.81281967715536,61.556772576216176,108.87205793958337,40.81281967715536,61.556772576216176,101.33635206578141,43.578678846426726,82.82778066566796,120.64047828154528,23.12749986487947,99.86018350674105,120.64047828154528,23.12749986487947,102.79895427483686,163.7013286445776,46.19817366520023,81.97530878258402,118.20162858438118,46.19817366520023,81.97530878258402,124.27439398363606,46.19817366520023,81.97530878258402,81.97530878258402,38.451267859460756,74.20445572874988,110.44512211953953,38.451267859460756,74.29597061752406,107.6342185366717,38.451267859460756,74.29597061752406,167.55782583932032,43.67924278189813,112.99391576540748,164.18929624065024,42.15040035397054,61.556772576216176,164.18929624065024,42.15040035397054,61.556772576216176,112.99391576540748,78.00555268697222,106.8111651467205,78.00555268697222,102.79895427483686,39.23883599190985,96.42287721282746,39.23883599190985,96.42287721282746,70.52847829068766,100.19825971542619,72.49524984438636,100.19825971542619,73.85676170805216,106.66126288395427,51.25798718248698,110.78413695109964,79.53487442625405,134.95786379459332,64.17625144864726,101.80818361015974,79.60076161695942,124.87243490858981,63.557975502685736,148.78718022733008
78.0,41.382363393117124,120.22115038544591,139.04720421497154,38.83189732681111,120.22115038544591,123.0817817550591,38.83189732681111,84.28164835834667,120.22115038544591,38.42240557279047,81.19421161634615,189.05720033894505,25.300691690149502,59.011704347527534,101.87313801979401,25.300691690149502,38.83189732681111,101.87313801979401,38.360868733645745,110.02329298834862,175.3300459134144,38.360868733645745,84.31180967100636,181.408723605013,38.360868733645745,98.13972819403976,181.408723605013,40.65539632078379,87.47856880402193,124.05895775799505,40.65539632078379,61.30624968141502,105.90384789987567,40.65539632078379,61.30624968141502,92.55431513441174,43.42091949740355,84.25708427188778,97.40562740417003,43.36751376318453,101.71133786358334,120.22115038544591,43.36751376318453,120.22115038544591,121.02117583299214,48.54267452458713,117.49521266843173,130.24064265811958,48.54267452458713,117.49521266843173,122.7706194494432,48.54267452458713,81.69321422247994,115.92292698168038,38.360868733645745,74.01470293124197,74.01470293124197,38.360868733645745,74.01470293124197,74.01470293124197,38.360868733645745,74.01470293124197,175.74306529704094,45.190222947004806,112.57275425252773,163.56229700025614,61.30624968141502,61.30624968141502,163.56229700025614,61.30624968141502,61.30624968141502,112.57275425252773,96.0012304608644,114.45796171520792,77.69196387014554,96.07830790558293,40.308575390355834,118.65127475084286,39.690379816776755,96.07830790558293,80.02447281925699,104.15433260311355,59.33566591856874,104.15433260311355,73.57381497516627,106.39372631880134,51.06932787887461,110.02329298834862,79.22165897025889,125.32009016913449,63.924731129665304,100.34344148971572,86.19617885962231,110.02329298834862,62.86601824515371,149.06248689727406
79.0,22.976210523060587,119.83373898865044,143.95007815211494,22.976210523060587,119.83373898865044,139.53718142488043,22.976210523060587,83.99417390509892,119.83373898865044,38.53934677702776,77.58096577125087,188.48109984823412,25.20168645150558,58.36879517344863,101.52933689333345,25.20168645150558,61.98295128501062,101.52933689333345,32.359310870288944,100.93144331673851,174.75160943464869,38.21689744079181,84.28912296376087,141.11918721421264,34.50668413510634,98.23047515918874,180.83314132094262,40.51124843793387,85.52374670230485,125.2203058613099,40.51124843793387,61.105533710131354,101.98835717865055,40.51124843793387,61.105533710131354,89.57882701844225,43.27558491805743,83.99417390509892,101.98835717865055,43.27558491805743,101.84464271624698,124.6319581808775,43.27558491805743,116.2094015129585,140.13609456524753,49.366296701292065,117.28437662365776,117.28437662365776,53.09925846939861,81.40489082358626,117.28437662365776,53.09925846939861,81.40489082358626,81.40489082358626,38.21689744079181,73.01973192226878,73.78452581673206,38.21689744079181,73.78452581673206,73.78452581673206,38.21689744079181,73.78452581673206,175.2430455110844,41.21384779415773,112.18567199067803,162.9881130634992,61.105533710131354,61.105533710131354,162.9881130634992,61.105533710131354,61.105533710131354,112.18567199067803,77.4334956591784,114.2437087983404,95.69488622700797,95.73343851549468,42.27299670002116,118.26717634238166,40.20572098594925,118.26717634238166,76.2207402876671,108.35416466384667,59.13358817119083,110.41342762544781,73.31463871560713,101.98835717865055,50.89588637601275,102.47987607330523,78.96306889932787,94.20388128946705,53.09925846939861,94.20388128946705,85.52374670230485,94.28696224823452,61.42797611837785,148.859413541771
80.0,43.046733325538185,119.39482819619953,152.2994583050117,22.89675195306094,119.39482819619953,141.0288091135992,22.89675195306094,83.68635641489,124.25829952160137,38.4077628872081,75.9895469785154,111.340132027944,25.112248007695367,62.99723208205262,101.21638330823721,25.112248007695367,65.14362017880185,101.0684483407161,32.26646866330432,100.62468012371517,176.13524633076707,38.05916446797013,73.54812200185671,101.72327658898921,34.83570366735829,98.07395168952866,113.56991238880128,40.3805181987552,84.92020519287503,125.47758764018377,40.3805181987552,60.922255785550156,99.71226729946522,40.3805181987552,60.922255785550156,89.76274979076787,43.11776026186889,79.64653947284842,101.72327658898921,43.11776026186889,100.92051946953106,139.6983357094851,43.11776026186889,101.72327658898921,143.9813355959723,33.453867489424894,116.93000042760626,116.93000042760626,55.891557949300356,81.14327606154437,116.93000042760626,55.891557949300356,81.14327606154437,81.14327606154437,38.05916446797013,72.16707178485213,73.40021287435071,38.05916446797013,73.54812200185671,109.28460550324552,38.05916446797013,73.54812200185671,174.13967095409362,41.83911148674168,111.83302285103449,162.55037680669952,60.922255785550156,60.922255785550156,111.83302285103449,60.922255785550156,60.922255785550156,111.83302285103449,68.74100850293075,113.88865176127075,77.1977736077926,113.88865176127075,43.073382151858006,70.61515418095468,41.39633135919173,100.37931186255462,82.25370052465725,123.76641305297653,85.56346328895295,123.76641305297653,73.07948583562968,101.24127740205573,50.73781873514075,72.93833868412413,78.66701977321881,93.91707113193,54.7597594041464,93.91707113193,85.26817254990281,109.28460550324552,59.71403729442517,109.28460550324552
81.0,43.00018895307322,119.08033002977444,164.4403387250221,22.82588990598176,83.51949622692895,159.52781889062484,22.82588990598176,83.51949622692895,139.30407388156314,45.58877328904562,68.18098158577654,111.51513350213952,25.032478902417953,64.94298460957889,100.78621557534542,25.032478902417953,65.75554159156474,100.4895330370283,32.10334873498402,100.38626026503826,179.7515646663472,37.993700135680385,73.33581151115735,101.40327903968392,34.935655139126844,98.03811121191595,122.12135357913455,40.28568294071729,60.75657371840515,124.17376937179607,40.28568294071729,60.75657371840515,116.76525596255078,40.28568294071729,60.75657371840515,60.75657371840515,22.82588990598176,79.10626555463227,107.72244427230567,43.00018895307322,83.37119556537498,139.45653444711726,43.00018895307322,122.12135357913455,159.52781889062484,45.83046203127348,116.53379338200573,151.96257763015208,52.41990318571754,80.93087328084381,151.96257763015208,52.41990318571754,80.93087328084381,114.79165910465795,37.993700135680385,71.68187532424079,72.59418881701205,37.993700135680385,73.33581151115735,108.968458739215,37.993700135680385,73.33581151115735,108.968458739215,42.47689077604433,111.51513350213952,162.0744427724495,51.25710926300858,65.51214582045073,111.51513350213952,51.25710926300858,65.51214582045073,111.51513350213952,69.06070699029948,131.7388515207264,69.38995784693921,113.56771108021857,43.833506019938675,78.16086776642132,42.15680550041713,101.40327903968392,58.384597712067865,123.67952538718767,58.78363930550745,126.87641624825316,72.8908173228974,101.47967776850693,72.85839862363157,100.77527598572975,78.43357858723519,93.65845530436641,60.381009017736694,108.70890027959992,92.91679745880182,120.30014546957123,63.118192702262945,109.69560155266026
82.0,42.8954105936754,118.79867423502671,179.32965454714957,22.7834643985501,91.2387869822917,159.17482527083232,22.7834643985501,89.1591344170635,118.79867423502671,45.48253785795159,81.71359281049878,109.74572884627447,25.053368037052422,67.10123881121717,99.79188970051624,25.053368037052422,65.61441343180627,100.0892913852426,32.0331859171079,73.16748765674546,179.32965454714957,37.90118731649445,73.16748765674546,73.16748765674546,34.89636442381928,73.16748765674546,132.44479982241657,40.1794257052039,60.60863181098877,121.83852018142703,40.1794257052039,60.60863181098877,124.52158447433922,40.1794257052039,60.60863181098877,60.60863181098877,22.7834643985501,63.17591511011138,118.79867423502671,42.8954105936754,83.28803185332212,154.58209792857645,42.8954105936754,62.4732442730486,179.32965454714957,46.13871747242222,116.25456980265335,151.60845952650533,47.242737537107224,80.72069901828154,151.60845952650533,47.242737537107224,80.72069901828154,116.25456980265335,37.90118731649445,71.38369036411608,72.37970191980622,37.90118731649445,73.16748765674546,108.688200831553,37.90118731649445,73.16748765674546,73.16748765674546,43.27506499128568,111.23230196305389,161.65279150079655,52.35419037670241,74.1198101049915,111.23230196305389,52.35419037670241,74.1198101049915,111.23230196305389,58.02160158079057,131.38730912839338,67.71573856940498,97.11599379093023,44.48416853218682,79.59228134687434,42.30066488839153,76.03217246666046,58.02160158079057,111.72790609333015,58.63609170127218,129.90044264743673,72.70165919702245,93.40177327010446,72.70165919702245,92.34987818075344,78.30208330561838,108.40029981508354,78.30208330561838,90.71224421212386,78.30208330561838,124.52158447433922,63.17591511011138,124.02671083278796
83.0,42.80351913102473,98.00322061034524,183.66443586062056,22.72710386300903,86.58424365899376,158.80215678636105,22.72710386300903,97.85433689929128,138.6474846508223,45.37109487327807,82.72856973258996,105.96048791884643,45.275779949107445,82.2818707249659,98.65992727546478,24.962471832733232,67.6578986519682,99.57113663105388,31.97068970166268,108.50172809683724,138.6474846508223,37.769034936042516,73.00124142780038,108.50172809683724,35.0058030903449,73.00124142780038,131.818530563802,40.08692118384748,110.98479625606383,110.98479625606383,40.08692118384748,60.47856025072025,127.60534863398163,40.08692118384748,60.47856025072025,110.6712473951568,22.72710386300903,63.046143815462656,118.55009489663009,42.80351913102473,83.12253755751205,153.77784300737216,42.80351913102473,63.046143815462656,177.90622529861062,46.2064524714893,85.42714000831351,186.20720984967258,47.34264726438521,85.42714000831351,85.42714000831351,47.34264726438521,85.42714000831351,116.00915912116595,37.769034936042516,71.43473419842759,72.9050152595828,37.769034936042516,71.99351533297981,108.50172809683724,37.769034936042516,73.00124142780038,108.50172809683724,44.36413247207703,110.98479625606383,161.34319012589282,53.57383923147565,85.42714000831351,110.98479625606383,53.57383923147565,110.98479625606383,110.98479625606383,58.876194255403426,100.83286294656122,55.343393914721204,100.83286294656122,47.08052941503526,80.85299159585871,44.066441313089946,75.45469667290433,94.72859256845315,94.73405538664541,57.49961956395885,123.07771934838571,72.47662554230847,93.48195681520578,72.55419526119768,93.98460645233345,82.300189853973,108.50172809683724,93.22671961406773,90.3005606294889,78.1363951689608,133.24460589457271,46.03863866362688,132.1916222761488
84.0,42.72459771606984,98.03879971725479,158.4854094230759,22.679533725365694,92.71316654068073,121.36978619079791,22.679533725365694,98.93458065812983,138.43455132299883,45.2916796994768,86.4713897771974,113.4686079935768,45.2916796994768,84.11596905463314,98.33738480354253,24.902309129877896,66.9935164773428,93.26267340152756,31.91590512581462,108.28492508193372,143.06510755596557,37.75428783595315,72.87414665023529,108.28492508193372,35.398887694389494,72.87414665023529,108.28492508193372,40.02288407898661,110.77285317260723,110.77285317260723,40.02288407898661,60.3664745533479,110.77285317260723,40.02288407898661,60.3664745533479,110.77285317260723,23.323191248197578,62.91896574165853,118.33480046038866,42.72459771606984,82.96403588302584,141.91766979484973,42.72459771606984,62.91896574165853,177.6390300581491,37.353463694816845,95.4137372184949,150.9722656649227,46.948442466177724,95.97134989151711,115.45616051125207,46.948442466177724,95.97134989151711,115.79777631716422,37.75428783595315,71.87528260814004,72.87414665023529,37.75428783595315,72.11311427195471,108.28492508193372,37.75428783595315,72.87414665023529,108.28492508193372,46.08357896257624,92.21822623538147,161.02212580884654,54.53165365180117,98.6957255913345,110.77285317260723,54.53165365180117,110.77285317260723,110.77285317260723,59.3068398247622,99.99415607924294,51.62016321167534,100.72301127349202,50.15846139984758,79.65049434874838,44.530677627900516,75.12806566124273,56.889069688297766,94.5614681040856,58.32444813283705,94.5614681040856,72.41171348614809,94.17330433833146,72.41171348614809,94.47172195953664,78.93399932855296,108.28492508193372,61.11289757489821,100.48639833330678,62.02323153464353,132.86318150639025,46.54703266589611,132.36549777037823
