Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
70.0,19.88306440164594,43.18137619391025,61.53447204616287,20.883157088907797,66.46853578949968,136.38227524132304,20.883157088907797,43.220958457674215,66.44212707311529,20.883157088907797,29.18743308343507,84.92338458869853,25.906393998393526,54.10042744747956,63.87895780301992,25.906393998393526,54.10042744747956,63.87895780301992,33.68419510690437,76.95226604850568,76.95226604850568,33.68419510690437,45.18125994259124,74.43968195794498,33.68419510690437,39.85599076675927,111.68762241179637,42.19628241918949,47.74443684870521,52.06329081032047,42.19628241918949,55.934615847433875,75.13195891230309,42.19628241918949,55.43398100443446,81.62846470441546,20.639313215317994,53.29297561592897,66.46853578949968,20.549726275549265,66.56967214880963,108.5270703557412,20.549726275549265,66.56967214880963,108.5270703557412,27.765198540619153,47.82213138286498,47.82213138286498,27.765198540619153,47.82213138286498,67.6352811038736,27.765198540619153,47.82213138286498,74.10675576490986,39.85599076675927,39.85599076675927,39.85599076675927,7.59317127424372,102.1338643643723,108.5270703557412,7.59317127424372,108.01446662368889,114.33776716378539,29.046794143244103,63.76438073093786,63.76438073093786,29.046794143244103,55.7932455589384,57.074655058090364,29.046794143244103,56.126163685040865,57.69026130986061,41.707688140197845,68.36553407968081,41.707688140197845,57.21600519085547,46.462848061650284,69.03137873460155,46.462848061650284,75.43859257700927,45.321973147690734,97.45527820492843,46.32220040110357,96.17380750495427,45.783798990472604,82.8451643127105,45.83438938177316,60.98242574709536,33.352829715033174,50.526292660356546,33.352829715033174,50.526292660356546,34.63424966705645,98.35317102157917,34.63424966705645,63.39137362449247
71.0,19.923760940143804,44.26105794036107,44.40266039326923,21.396173723355307,66.07606412309983,66.07606412309983,21.396173723355307,43.11776026186889,66.07606412309983,21.87044238235706,36.14859955793585,47.24464255341551,25.93260495977988,55.55196891200167,65.3704921964031,25.93260495977988,55.55196891200167,65.3704921964031,33.52051610581197,76.5115432467546,76.5115432467546,33.52051610581197,39.655217185132145,73.94992393505215,33.52051610581197,39.655217185132145,113.68432169828873,42.02691102139199,47.91378976870855,52.502380898393554,42.02691102139199,55.50253372594804,75.56286290235435,42.02691102139199,56.16783999763565,83.45050179597484,20.681785464509584,57.25806711721938,63.94760550638311,23.811998026205192,69.25753569107118,113.2281987845784,23.811998026205192,64.42190039109371,69.25753569107118,28.510458607325138,47.57684573403327,47.57684573403327,28.510458607325138,47.57684573403327,69.83019583246204,28.510458607325138,47.57684573403327,88.95044266331675,39.655217185132145,39.655217185132145,39.655217185132145,7.8753571347590325,105.12576396868657,108.46716092901114,7.8753571347590325,107.8337841309485,114.1714719183387,30.45720358141896,63.37220408033793,63.37220408033793,30.45720358141896,55.664171600770274,63.37220408033793,30.45720358141896,55.92496088510031,63.37220408033793,41.69473887674559,70.34800103769828,41.69473887674559,61.332668701109036,47.12218161333365,70.81946236734645,47.12218161333365,75.08852275814193,68.26013660988382,68.26013660988382,46.43814434277063,72.71682233156231,45.48946306563752,86.49349686537133,45.67949485272358,61.48435776683367,34.437497731397386,62.19205134098729,46.49092653410986,63.988758778397944,31.25925862844479,101.32125270642878,31.25925862844479,63.04007653865912
72.0,23.672689961219024,44.02199734223789,86.62425324353451,21.867355807230098,63.562223450725824,64.5174395028197,21.867355807230098,43.119325713651875,64.28029441438487,23.005569977724956,37.235819448482665,46.80277769534624,26.37548577751697,56.96851103899416,67.07206012938622,26.37548577751697,57.11091182952694,67.07206012938622,33.363527990906476,39.421900639111755,58.1936422644261,33.363527990906476,39.421900639111755,73.85798027295357,33.363527990906476,39.421900639111755,109.42406042548411,41.79337567127116,48.14567737606357,52.98430192047452,41.79337567127116,60.40281450396165,73.24647602444776,41.79337567127116,57.72769049598294,84.43314663092924,23.672689961219024,59.15070794166372,63.564927436440925,23.672689961219024,73.09826434327972,73.09826434327972,23.672689961219024,64.42329741638501,73.09826434327972,28.982430022342847,47.29652471376728,83.0101273941921,28.982430022342847,47.29652471376728,73.38089840006049,28.982430022342847,47.29652471376728,86.91027701025926,39.421900639111755,39.421900639111755,39.421900639111755,8.300978857941995,104.92824333800695,107.21532073355934,8.300978857941995,106.73858252759402,120.79993791389133,32.302805605705515,63.0004464269897,115.58168107446785,32.302805605705515,54.69685777080801,63.0004464269897,32.302805605705515,54.69685777080801,63.0004464269897,41.78960696154009,56.97127565712391,41.78960696154009,60.96028420209341,47.43475782588122,70.67730364126804,47.43475782588122,74.94935790251976,71.2473946892095,79.84122525362446,45.30211087797124,39.27895428852453,45.30211087797124,98.76751110562623,45.58778619323382,61.99674386610961,34.25012773698808,62.24014982308445,46.48608662815143,63.04578693299021,41.457704350337586,105.15761979048403,41.457704350337586,62.71444211662892
73.0,23.584131317477013,43.89967255003162,86.14003859994492,22.24985955011851,65.35018171359587,81.90171701496861,22.24985955011851,43.170953776816184,63.53991855518859,24.290044256855523,37.49174909230029,46.270198292205315,24.290044256855523,58.499326919204805,67.79643242826278,24.290044256855523,58.499326919204805,67.98434562456272,33.213325638966054,39.20154652561554,72.06473652210211,33.213325638966054,37.104464017150285,73.818671418551,33.213325638966054,37.20438482222223,75.65184234372616,41.57206093038929,48.81722288291295,53.781967238099426,41.57206093038929,60.17795485059292,73.1118065020965,41.57206093038929,58.35607294875145,85.6840781592473,23.584131317477013,44.37376758852013,82.73999184191402,23.584131317477013,77.39076979847144,86.14003859994492,23.584131317477013,62.97972888160126,63.45381194223086,29.46211550449153,83.4820414819858,83.4820414819858,29.46211550449153,47.03175788762312,73.07979371892068,29.46211550449153,47.03175788762312,73.94201275323793,39.20154652561554,39.20154652561554,39.20154652561554,8.87221787379007,39.20154652561554,110.2276054352992,8.87221787379007,39.20154652561554,127.46813327259484,34.160009514050195,62.692194490223415,115.01141247719724,34.160009514050195,52.20398691670972,62.692194490223415,34.160009514050195,52.20398691670972,62.692194490223415,42.79510778114713,57.55085794321402,42.79510778114713,56.37096992246985,46.41391224622204,71.44733200057227,46.41391224622204,74.6625742926133,38.097194778618544,79.40180256140285,37.810861534749506,52.04773049807263,45.35423078390813,98.23711747603346,45.685405218734786,62.548471204338796,23.815777333524093,61.60025365207517,45.93981116635113,63.52823191306366,46.502688094345686,98.97278034894241,46.502688094345686,77.69196387014554
74.0,23.45786115569789,44.619012203319784,85.72503280839268,22.036475444135796,85.58107997682666,85.72503280839268,22.036475444135796,23.45786115569789,61.185016548171326,25.725109329213744,36.995151709379435,45.401830910217704,25.725109329213744,58.79473828498601,68.3550016458196,25.725109329213744,59.61900913299382,68.82900006537942,33.07000151194433,38.942264957241505,72.46033397659716,33.07000151194433,36.995151709379435,63.741440601856496,33.07000151194433,37.139618334064764,75.27885659333568,41.36316295932892,50.6970043493696,55.68304275091295,41.36316295932892,59.26850976699178,74.37345796720764,41.36316295932892,58.85708326106553,76.98909825423337,23.45786115569789,44.16538520153538,65.01743035525166,23.45786115569789,80.55300273732817,85.72503280839268,23.45786115569789,23.45786115569789,85.72503280839268,29.536100792081545,83.06729952273638,83.06729952273638,29.68048601354095,46.78280934274896,73.71313485397293,29.68048601354095,46.78280934274896,73.56861593097969,38.942264957241505,38.942264957241505,38.942264957241505,9.303023702001408,38.942264957241505,111.91570488541811,9.303023702001408,38.942264957241505,134.65000928332682,36.17100012440906,62.35969251046704,114.45796171520792,36.17100012440906,48.966787213375554,62.35969251046704,36.17100012440906,48.966787213375554,62.35969251046704,43.053005121594005,79.02857869150881,43.053005121594005,56.529207052637844,39.46810421086881,71.384635952003,39.46810421086881,73.56861593097969,38.08715334597743,74.14500151729717,37.942736459037846,61.47301237128371,45.54630885154142,60.17571146234998,45.875606263023926,63.0390057821346,18.183130918518952,63.75944047746969,45.89718128600056,64.50322666347785,30.700162866017504,102.90901928402582,33.84303842742256,76.5153661038095
75.0,23.33958547189731,45.36167159618349,85.29666611304337,21.957715045058762,85.29666611304337,85.29666611304337,21.957715045058762,23.33958547189731,61.90340257207191,25.653947064730605,36.36456035757892,44.02839992550263,25.653947064730605,58.71470216223531,68.9367917008037,25.653947064730605,60.859068757252594,70.17347255195513,32.80434422450783,38.83827043007965,72.88689868556625,32.80434422450783,36.98298595300277,65.04268790571312,32.80434422450783,37.166264945512076,72.02850998042372,41.16687078222001,52.202693896005016,57.583298359854304,41.16687078222001,59.284452008937386,76.00168583656549,41.16687078222001,59.62240560393383,76.72503665688274,23.33958547189731,43.930925895091264,64.7052258322309,23.33958547189731,81.67172858462101,87.63267798030594,23.33958547189731,64.7052258322309,77.15929140421133,10.024781793136446,82.67769499689743,82.67769499689743,10.024781793136446,46.58761906343787,73.47742000097716,10.024781793136446,46.58761906343787,73.43913296056809,38.83827043007965,38.83827043007965,38.83827043007965,9.880093623038196,38.83827043007965,74.92834076636156,9.880093623038196,38.83827043007965,142.34684752392658,38.62565533424643,51.729017485353424,113.93693431017003,38.62565533424643,43.64059176958993,62.08632095719636,38.62565533424643,43.64059176958993,62.08632095719636,34.29739421588759,78.63899319040141,34.29739421588759,78.63899319040141,38.983409932944554,72.97565518719239,38.983409932944554,72.49245650410806,37.89170423720738,86.64736724217302,41.45716162498344,60.994600170834794,45.4275934867785,68.88912287146644,45.786256125610436,63.9901652599835,18.209098000724804,61.467887957859745,18.209098000724804,64.7052258322309,33.707806959219404,95.70264494777561,33.707806959219404,77.40210752944651
76.0,23.22942638120881,47.09438660817231,105.56573781298552,21.84676749544426,23.22942638120881,84.89397063396198,21.84676749544426,23.22942638120881,61.828846423008734,25.526946546737626,35.27153597449365,42.98448848131149,25.526946546737626,59.8280974960762,70.3419238434662,25.526946546737626,60.1199738023895,71.57884638634518,32.682181689722,34.36162467055363,38.655352152062974,32.682181689722,37.0534917382964,67.10425657139791,32.682181689722,37.235819448482665,73.57962523688198,40.98336552797976,54.207932998777956,59.02885946721315,40.98336552797976,59.501523089749554,74.45479333125571,40.98336552797976,60.155891232696405,79.14579110729767,23.22942638120881,43.748728552953395,64.41386690767757,23.22942638120881,83.11333376781369,94.75352895802878,23.22942638120881,23.22942638120881,83.84215079540839,10.131942064579722,82.31358484478731,82.31358484478731,10.131942064579722,46.368321621555374,73.39745397491659,10.131942064579722,46.368321621555374,73.39745397491659,38.655352152062974,38.655352152062974,38.655352152062974,10.605010608198372,38.655352152062974,70.45920805686082,10.605010608198372,38.655352152062974,143.2816282710383,38.18273497275961,52.261278686997315,113.44877698767846,40.94656579006352,61.794265510644266,61.794265510644266,40.94656579006352,61.794265510644266,61.794265510644266,34.56153931757091,78.31127792342556,34.56153931757091,78.31127792342556,38.94587590490166,73.14349766042092,38.94587590490166,72.16208318777944,37.781096463707875,88.89578870790224,37.70896776630195,59.32049603636166,44.69408517913752,64.26804221384062,44.69408517913752,64.74068465810352,18.069310999592652,47.09438660817231,18.069310999592652,63.503789257019925,33.56197625289667,62.41270904230964,33.56197625289667,62.121101487336816
77.0,23.12749986487947,59.86945172623514,84.5947471773514,21.744568287275786,23.12749986487947,84.5947471773514,21.744568287275786,23.12749986487947,62.826278339561064,26.21891016041666,33.572700963729446,41.28475808334112,25.409151894543825,59.80139003401175,74.17018437350684,25.409151894543825,59.80139003401175,75.40697083161476,32.567238138964136,35.854863686813815,70.9321594906006,32.567238138964136,37.23763217499201,67.70676664854112,32.567238138964136,37.476659402887016,69.85435741598371,40.81281967715536,55.540627022027756,61.556772576216176,40.81281967715536,58.6445329932808,73.37915235269483,40.81281967715536,53.96758286230726,81.91737453068183,23.12749986487947,43.578678846426726,43.578678846426726,23.12749986487947,85.19003022654705,99.86018350674105,23.12749986487947,43.578678846426726,99.86018350674105,10.096348349774782,81.97530878258402,81.97530878258402,10.096348349774782,46.19817366520023,72.91303895737717,10.096348349774782,46.19817366520023,72.76662181247663,11.333192401084526,38.451267859460756,38.451267859460756,11.333192401084526,38.451267859460756,70.29360746184534,11.333192401084526,38.451267859460756,74.29597061752406,10.096348349774782,52.02265131651788,112.99391576540748,41.059606062406395,61.556772576216176,61.556772576216176,41.059606062406395,61.556772576216176,61.556772576216176,35.090543597955275,96.42287721282746,35.090543597955275,71.1468990891381,39.23883599190985,73.32875459190618,39.23883599190985,72.3150140012432,37.72149586111345,76.1714267294502,37.67553914677267,55.406779819801834,43.43231803622736,64.19833525879,43.43231803622736,64.56842301001318,18.06768524188973,64.17625144864726,46.590999667317725,75.7445790139466,33.426280828114876,61.70317050200905,33.426280828114876,61.70317050200905
78.0,23.064176768313235,60.28777861225275,84.28164835834667,21.6813571992161,23.064176768313235,84.28164835834667,21.6813571992161,23.064176768313235,84.28164835834667,25.79934592194151,31.7711543699627,39.27265269879283,25.300691690149502,60.548833597353465,77.25866456262364,25.300691690149502,60.548833597353465,79.11309152093602,32.45959026235544,35.772562810064365,69.89653961391794,32.45959026235544,37.51094840176665,70.37582148721249,32.45959026235544,37.835846098640374,37.86794488746386,40.65539632078379,55.95231228465897,61.30624968141502,40.65539632078379,57.65847726050351,58.8430114796991,40.65539632078379,53.65776970765743,85.37787330450436,23.064176768313235,43.42091949740355,59.96258208249541,23.064176768313235,87.41056143281543,101.50118841668801,23.064176768313235,43.42091949740355,102.37492368739524,10.031512847023622,81.69321422247994,81.69321422247994,10.031512847023622,37.217687327398515,81.69321422247994,10.031512847023622,37.217687327398515,81.69321422247994,12.210497532860812,38.360868733645745,38.360868733645745,12.210497532860812,38.360868733645745,70.01785486574121,12.210497532860812,38.360868733645745,74.01470293124197,10.031512847023622,42.57107292516833,112.57275425252773,40.18446528199672,61.30624968141502,61.30624968141502,40.18446528199672,61.30624968141502,61.30624968141502,35.72031984739218,96.07830790558293,35.72031984739218,70.66138443308338,40.308575390355834,73.16078184382668,39.690379816776755,72.67008497311669,37.7429629202584,75.72140549408734,37.65761875105753,59.33566591856874,41.56718958505615,65.46232695222497,41.56718958505615,66.0804906912774,18.004062041661598,48.102663647660926,18.004062041661598,75.25045680924468,44.75043295879941,76.81882093601801,44.75043295879941,60.71841771653803
79.0,22.976210523060587,60.95806960526227,83.99417390509892,21.59400958599398,22.563161347648073,62.63510397532681,21.59400958599398,39.97844731852402,63.365457861519474,25.712861567705758,29.9791802756513,36.53985837410977,25.20168645150558,60.95806960526227,80.19215204744165,25.20168645150558,60.810617905099434,82.63386866170553,32.359310870288944,35.627605167903155,38.21689744079181,32.359310870288944,37.86021988842643,72.10749787643446,32.359310870288944,38.18391349770214,73.78452581673206,40.51124843793387,55.92697247303845,61.105533710131354,40.51124843793387,51.80811953738525,58.36879517344863,40.51124843793387,56.9866760743246,79.90291765636596,22.976210523060587,40.20572098594925,63.69482906798636,22.976210523060587,83.99417390509892,101.90228775645814,22.976210523060587,43.27558491805743,101.98835717865055,10.002312232679001,36.1834388912939,117.28437662365776,10.002312232679001,38.1544394533585,81.40489082358626,10.002312232679001,38.1544394533585,81.40489082358626,13.237871807809592,38.21689744079181,38.21689744079181,13.237871807809592,38.21689744079181,73.78452581673206,13.237871807809592,38.21689744079181,73.78452581673206,10.002312232679001,43.21419037769885,61.105533710131354,10.002312232679001,61.105533710131354,61.105533710131354,10.002312232679001,61.105533710131354,61.105533710131354,37.38958745426325,71.72141416620283,37.38958745426325,61.394268869333395,42.27299670002116,74.54388807943948,40.20572098594925,72.92599845048403,40.77255510757205,56.36937333339798,40.77255510757205,59.13358817119083,50.86271964808803,66.75396055665911,50.86271964808803,66.89537540069567,29.29976535742223,46.629617733796614,29.29976535742223,75.60900244018566,44.68602969609182,88.69383434038693,44.68602969609182,45.247444679230234
80.0,20.48063109379201,43.734325763637884,63.19799245229234,21.68862028806812,42.05741611178699,43.046733325538185,21.68862028806812,42.05741611178699,43.046733325538185,25.807193764530076,29.63041089826464,45.63612877972889,25.112248007695367,60.157761344651114,83.29586574374504,25.112248007695367,56.508107825337774,86.18051548929144,32.26646866330432,73.54812200185671,73.54812200185671,32.26646866330432,37.81621675948031,71.42748945609107,32.26646866330432,38.05916446797013,70.51507817481307,40.3805181987552,55.595694527544126,60.922255785550156,40.3805181987552,51.3294871394601,58.03711097220467,40.3805181987552,52.710542114457525,89.76274979076787,22.89675195306094,40.16206232254514,63.5115835891375,22.89675195306094,83.73258774216882,101.72327658898921,22.89675195306094,43.11776026186889,121.70918206939031,10.123055368810347,36.982377560129905,81.14327606154437,10.123055368810347,38.95454081362017,81.14327606154437,10.123055368810347,38.95454081362017,81.14327606154437,14.41600672863328,38.05916446797013,69.5842385170665,14.41600672863328,38.05916446797013,73.54812200185671,14.41600672863328,38.05916446797013,73.54812200185671,10.123055368810347,44.13327826028789,60.922255785550156,10.123055368810347,60.922255785550156,60.922255785550156,10.123055368810347,60.922255785550156,60.922255785550156,38.65942640547063,72.46886400379131,38.65942640547063,60.922255785550156,43.073382151858006,72.01913808148497,41.39633135919173,74.66934612007795,40.70130526162521,56.06439378072325,40.70130526162521,58.94952289883269,50.73781873514075,66.62068935398372,50.73781873514075,67.46440728265534,32.24633700127814,40.3805181987552,32.24633700127814,63.21579114430191,44.64673840270978,92.59344604236306,44.64673840270978,63.5115835891375
81.0,20.407994756957383,42.40691276195427,79.72193079698961,21.616920455976146,41.64290155596749,78.48089735725502,21.616920455976146,41.64290155596749,68.12452752129734,25.929833204245643,45.58877328904562,45.58877328904562,25.032478902417953,58.53277927793964,82.13982742859885,25.032478902417953,45.58877328904562,88.49345314767642,32.10334873498402,73.33581151115735,73.33581151115735,32.10334873498402,34.81179756921495,71.30610948579371,32.10334873498402,37.993700135680385,70.00558013472926,40.28568294071729,55.453460216653745,60.75657371840515,40.28568294071729,57.02772352110857,60.72508748449853,40.28568294071729,52.56820569507771,57.7230131749894,22.82588990598176,59.46861567247046,60.97357009393496,22.82588990598176,43.00018895307322,43.00018895307322,22.82588990598176,43.00018895307322,122.6157616295719,10.098576632377457,38.06292487447595,80.93087328084381,10.098576632377457,40.03123780249619,80.93087328084381,10.098576632377457,40.03123780249619,80.93087328084381,16.041235924952915,37.993700135680385,69.94931200519416,37.993700135680385,37.993700135680385,73.33581151115735,37.993700135680385,37.993700135680385,73.33581151115735,10.098576632377457,45.042105301595306,65.51214582045073,10.098576632377457,47.63120038378206,65.51214582045073,10.098576632377457,47.63120038378206,65.51214582045073,40.03123780249619,73.30266877815568,40.03123780249619,52.637498515791954,43.833506019938675,78.04563568835863,42.15680550041713,75.86805157640467,40.58227753588997,70.29328737511143,40.58227753588997,72.68649289930006,50.59526904760958,66.76777853126461,50.59526904760958,67.82828502918233,32.54222257314334,51.10896447786827,32.54222257314334,65.51214582045073,44.69911911883723,92.74616568893832,44.69911911883723,61.51399231069302
82.0,20.364951509885802,59.630329950453905,61.966613994956994,21.72282785458652,41.38872128974269,78.6801833373563,21.72282785458652,41.38872128974269,68.16183866358067,25.053368037052422,45.48253785795159,69.89782721944938,25.053368037052422,44.972213643537714,74.97156961142004,25.053368037052422,45.48253785795159,88.38834764831844,32.0331859171079,73.16748765674546,73.16748765674546,32.0331859171079,32.0331859171079,37.90118731649445,32.0331859171079,37.90118731649445,37.90118731649445,40.1794257052039,55.305571599975345,60.60863181098877,40.1794257052039,56.98075332952347,60.60863181098877,40.1794257052039,56.004464107783406,60.564067317180736,22.7834643985501,59.67370652138176,79.91023870568777,22.7834643985501,42.8954105936754,59.11429607125505,22.7834643985501,42.8954105936754,42.8954105936754,10.076271631908302,38.735594096386336,80.72069901828154,10.076271631908302,80.72069901828154,80.72069901828154,10.076271631908302,80.72069901828154,80.72069901828154,17.819406555775082,37.90118731649445,70.51284457458797,37.90118731649445,37.90118731649445,73.16748765674546,37.90118731649445,37.90118731649445,73.16748765674546,10.076271631908302,45.693284517530586,74.1198101049915,10.076271631908302,74.1198101049915,74.1198101049915,10.076271631908302,74.1198101049915,74.1198101049915,39.881073205218534,56.89381556900538,39.881073205218534,66.10091716459007,44.48416853218682,73.58879840030002,42.30066488839153,76.03217246666046,40.47679890999287,73.54628644601983,40.47679890999287,73.56739257306867,50.468368806609945,67.56538499853309,50.468368806609945,67.86443287908622,32.160398784840964,50.657489574593015,32.160398784840964,74.43756612087743,44.7599849195685,78.30208330561838,44.7599849195685,61.05469883637131
83.0,21.089007800273585,58.80506993448779,60.16337133173307,21.644860821913362,41.29620139916019,79.19666186146989,21.644860821913362,58.91401573479777,62.730943321458184,24.962471832733232,45.37109487327807,69.22439057153193,24.962471832733232,44.77506281402629,71.19590051400431,24.962471832733232,45.37109487327807,89.83566246207572,31.97068970166268,73.00124142780038,73.00124142780038,31.97068970166268,31.97068970166268,37.769034936042516,31.97068970166268,37.769034936042516,69.4259407570398,40.08692118384748,55.19439509587907,60.47856025072025,40.08692118384748,56.70168648285516,57.910976938746245,40.08692118384748,55.79042256516794,57.23920203846311,22.72710386300903,59.50908544079635,80.45881710539871,22.72710386300903,42.80351913102473,79.9001016895473,22.72710386300903,42.80351913102473,63.046143815462656,10.056154831743592,39.545559169140596,64.30899042902166,10.056154831743592,62.93255318195821,80.55495794797487,10.056154831743592,62.93255318195821,80.55495794797487,20.19631773368601,37.769034936042516,71.10007911388004,37.769034936042516,37.769034936042516,73.00124142780038,37.769034936042516,37.769034936042516,73.00124142780038,10.056154831743592,46.18745771310648,77.98507068663848,10.056154831743592,85.42714000831351,85.42714000831351,10.056154831743592,85.42714000831351,85.42714000831351,39.34191467125106,66.93303556540671,39.34191467125106,68.99747277980549,46.18745771310648,71.49392456705674,44.066441313089946,75.45469667290433,40.38497554784452,73.11976476986233,40.38497554784452,73.48293169165204,50.35723632210171,72.47662554230847,50.35723632210171,72.51417964784542,31.937145301357162,50.35723632210171,31.937145301357162,75.08163057632672,44.83859944289072,93.22671961406773,44.83859944289072,76.05051774971686
84.0,21.650202077578857,42.72459771606984,62.91896574165853,21.78385296498303,40.683058513341884,79.0533443315335,21.78385296498303,60.53062241543531,61.84254199173899,24.902309129877896,45.2916796994768,67.29209648985533,24.902309129877896,44.530677627900516,68.79957303646586,24.902309129877896,45.2916796994768,83.11333376781369,31.91590512581462,37.75428783595315,108.28492508193372,31.91590512581462,31.91590512581462,37.75428783595315,31.91590512581462,37.75428783595315,37.75428783595315,40.02288407898661,55.16054976158232,110.77285317260723,40.02288407898661,55.530903558289054,57.650075888935305,40.02288407898661,53.605328559761666,57.397397589089344,23.323191248197578,60.710635394467744,80.94751385929032,23.323191248197578,59.15755446263816,79.79978853355439,23.323191248197578,59.0540112947461,78.93399932855296,10.022537103947284,40.36825795101889,62.62037408064566,10.022537103947284,63.625201374926895,70.94896933712286,10.022537103947284,63.625201374926895,70.94896933712286,37.651643390428525,37.75428783595315,72.00882758384557,37.75428783595315,72.75487097095287,72.87414665023529,37.75428783595315,72.81855017782213,72.87414665023529,10.022537103947284,46.53107832406208,53.91921039852123,10.022537103947284,90.54615535736457,91.45677257590057,10.022537103947284,90.69537612249039,91.75519740047426,39.112482023006415,72.75487097095287,39.112482023006415,64.72504345305609,46.64987942106603,68.79957303646586,44.530677627900516,75.12806566124273,40.32141180563994,73.06870910314483,40.32141180563994,73.51629921316768,42.75460501513258,72.41171348614809,42.75460501513258,72.41171348614809,45.80148742126177,47.74019532846509,46.08357896257624,74.53090801808334,44.6945885986212,93.05399642143264,44.6945885986212,76.53124361984457
